   3.8987262262262266       -107.07336129037330     
   3.9142849849849850       -107.07352208393756     
   3.9298437437437435       -107.07368017524227     
   3.9454025025025024       -107.07383567509792     
   3.9609612612612612       -107.07398867056357     
   3.9765200200200201       -107.07413924777551     
   3.9920787787787790       -107.07428749287003     
   4.0076375375375379       -107.07443349198348     
   4.0231962962962964       -107.07457733125217     
   4.0387550550550548       -107.07471909681239     
   4.0543138138138133       -107.07485887480047     
   4.0698725725725726       -107.07499675135274     
   4.0854313313313320       -107.07513281260550     
   4.1009900900900904       -107.07526714469506     
   4.1165488488488489       -107.07539983375773     
   4.1321076076076073       -107.07553096592986     
   4.1476663663663658       -107.07566062714558     
   4.1632251251251251       -107.07578888768944     
   4.1787838838838844       -107.07591579131294     
   4.1943426426426429       -107.07604137919671     
   4.2099014014014013       -107.07616569252137     
   4.2254601601601598       -107.07628877246758     
   4.2410189189189182       -107.07641066021593     
   4.2565776776776776       -107.07653139694710     
   4.2721364364364369       -107.07665102384169     
   4.2876951951951954       -107.07676958208033     
   4.3032539539539538       -107.07688711284365     
   4.3188127127127132       -107.07700365731229     
   4.3343714714714707       -107.07711925666692     
   4.3499302302302301       -107.07723395208809     
   4.3654889889889894       -107.07734778475651     
   4.3810477477477479       -107.07746079585277     
   4.3966065065065063       -107.07757302655752     
   4.4121652652652656       -107.07768451546400     
   4.4277240240240232       -107.07779528529078     
   4.4432827827827825       -107.07790535273919     
   4.4588415415415419       -107.07801473449913     
   4.4744003003003003       -107.07812344726050     
   4.4899590590590588       -107.07823150771314     
   4.5055178178178181       -107.07833893254701     
   4.5210765765765766       -107.07844573845198     
   4.5366353353353350       -107.07855194211791     
   4.5521940940940944       -107.07865756023470     
   4.5677528528528528       -107.07876260949227     
   4.5833116116116113       -107.07886710658052     
   4.5988703703703706       -107.07897106818929     
   4.6144291291291299       -107.07907451100851     
   4.6299878878878875       -107.07917745172806     
   4.6455466466466468       -107.07927990703784     
   4.6611054054054053       -107.07938189362774     
   4.6766641641641638       -107.07948342818763     
   4.6922229229229231       -107.07958452740742     
   4.7077816816816824       -107.07968520797145     
   4.7233404404404400       -107.07978548319007     
   4.7388991991991993       -107.07988535728647     
   4.7544579579579578       -107.07998483296936     
   4.7700167167167162       -107.08008391294742     
   4.7855754754754756       -107.08018259992936     
   4.8011342342342349       -107.08028089662388     
   4.8166929929929934       -107.08037880573968     
   4.8322517517517518       -107.08047632998550     
   4.8478105105105103       -107.08057347206999     
   4.8633692692692687       -107.08067023470188     
   4.8789280280280281       -107.08076662058986     
   4.8944867867867874       -107.08086263244263     
   4.9100455455455458       -107.08095827296893     
   4.9256043043043043       -107.08105354487741     
   4.9411630630630627       -107.08114845087681     
   4.9567218218218212       -107.08124299367582     
   4.9722805805805805       -107.08133717598315     
   4.9878393393393399       -107.08143100050746     
   5.0033980980980983       -107.08152446995754     
   5.0189568568568568       -107.08161758704200     
   5.0345156156156161       -107.08171035446958     
   5.0500743743743737       -107.08180277494901     
   5.0656331331331330       -107.08189485118895     
   5.0811918918918924       -107.08198658589815     
   5.0967506506506508       -107.08207798178525     
   5.1123094094094093       -107.08216904085653     
   5.1278681681681686       -107.08225976132351     
   5.1434269269269262       -107.08235014012226     
   5.1589856856856855       -107.08244017418785     
   5.1745444444444448       -107.08252986045540     
   5.1901032032032033       -107.08261919585995     
   5.2056619619619617       -107.08270817733663     
   5.2212207207207211       -107.08279680182055     
   5.2367794794794795       -107.08288506624675     
   5.2523382382382380       -107.08297296755035     
   5.2678969969969973       -107.08306050266643     
   5.2834557557557558       -107.08314766853009     
   5.2990145145145142       -107.08323446207642     
   5.3145732732732736       -107.08332088024052     
   5.3301320320320329       -107.08340691995744     
   5.3456907907907905       -107.08349257816234     
   5.3612495495495498       -107.08357785179024     
   5.3768083083083082       -107.08366273777629     
   5.3923670670670667       -107.08374723305555     
   5.4079258258258260       -107.08383133456311     
   5.4234845845845854       -107.08391503923407     
   5.4390433433433429       -107.08399834400353     
   5.4546021021021023       -107.08408124580656     
   5.4701608608608607       -107.08416374157827     
   5.4857196196196192       -107.08424582825374     
   5.5012783783783785       -107.08432750276806     
   5.5168371371371379       -107.08440876205631     
   5.5323958958958963       -107.08448960305363     
   5.5479546546546548       -107.08457002269505     
   5.5635134134134132       -107.08465001791571     
   5.5790721721721717       -107.08472958565066     
   5.5946309309309310       -107.08480872283504     
   5.6101896896896903       -107.08488742640388     
   5.6257484484484488       -107.08496569329230     
   5.6413072072072072       -107.08504352043541     
   5.6568659659659657       -107.08512090479553     
   5.6724247247247241       -107.08519784423592     
   5.6879834834834835       -107.08527433770590     
   5.7035422422422428       -107.08535038421950     
   5.7191010010010013       -107.08542598279074     
   5.7346597597597597       -107.08550113243372     
   5.7502185185185191       -107.08557583216243     
   5.7657772772772766       -107.08565008099093     
   5.7813360360360360       -107.08572387793322     
   5.7968947947947953       -107.08579722200339     
   5.8124535535535529       -107.08587011221545     
   5.8280123123123122       -107.08594254758341     
   5.8435710710710715       -107.08601452712135     
   5.8591298298298309       -107.08608604984329     
   5.8746885885885884       -107.08615711476325     
   5.8902473473473478       -107.08622772089531     
   5.9058061061061071       -107.08629786725346     
   5.9213648648648647       -107.08636755285177     
   5.9369236236236240       -107.08643677670426     
   5.9524823823823816       -107.08650553782496     
   5.9680411411411409       -107.08657383522794     
   5.9835998998999003       -107.08664166792722     
   5.9991586586586578       -107.08670903493680     
   6.0147174174174172       -107.08677593527078     
   6.0302761761761765       -107.08684236794315     
   6.0458349349349358       -107.08690833196796     
   6.0613936936936934       -107.08697382635928     
   6.0769524524524527       -107.08703885013108     
   6.0925112112112121       -107.08710340229746     
   6.1080699699699696       -107.08716748187243     
   6.1236287287287290       -107.08723108787001     
   6.1391874874874865       -107.08729421930428     
   6.1547462462462459       -107.08735687518923     
   6.1703050050050052       -107.08741905453893     
   6.1858637637637646       -107.08748075636741     
   6.2014225225225221       -107.08754197968869     
   6.2169812812812815       -107.08760272351684     
   6.2325400400400408       -107.08766298686584     
   6.2480987987987984       -107.08772276874981     
   6.2636575575575577       -107.08778206818272     
   6.2792163163163170       -107.08784088417862     
   6.2947750750750764       -107.08789921575156     
   6.3103338338338339       -107.08795706191557     
   6.3258925925925915       -107.08801442168470     
   6.3414513513513509       -107.08807129407299     
   6.3570101101101102       -107.08812767809444     
   6.3725688688688695       -107.08818357276311     
   6.3881276276276271       -107.08823897709304     
   6.4036863863863864       -107.08829389009826     
   6.4192451451451458       -107.08834831079281     
   6.4348039039039033       -107.08840223819072     
   6.4503626626626627       -107.08845567131550     
   6.4659214214214220       -107.08850861035212     
   6.4814801801801813       -107.08856105775237     
   6.4970389389389389       -107.08861301622993     
   6.5125976976976983       -107.08866448849848     
   6.5281564564564558       -107.08871547727172     
   6.5437152152152152       -107.08876598526331     
   6.5592739739739745       -107.08881601518699     
   6.5748327327327321       -107.08886556975641     
   6.5903914914914914       -107.08891465168527     
   6.6059502502502507       -107.08896326368723     
   6.6215090090090083       -107.08901140847605     
   6.6370677677677676       -107.08905908876534     
   6.6526265265265270       -107.08910630726884     
   6.6681852852852863       -107.08915306670022     
   6.6837440440440439       -107.08919936977317     
   6.6993028028028032       -107.08924521920139     
   6.7148615615615626       -107.08929061769854     
   6.7304203203203201       -107.08933556797835     
   6.7459790790790795       -107.08938007275449     
   6.7615378378378370       -107.08942413474063     
   6.7770965965965964       -107.08946775665046     
   6.7926553553553557       -107.08951094119773     
   6.8082141141141133       -107.08955369109606     
   6.8237728728728726       -107.08959600905916     
   6.8393316316316319       -107.08963789780071     
   6.8548903903903913       -107.08967936003444     
   6.8704491491491488       -107.08972039847399     
   6.8860079079079082       -107.08976101583306     
   6.9015666666666675       -107.08980121482534     
   6.9171254254254251       -107.08984099816453     
   6.9326841841841844       -107.08988036856434     
   6.9482429429429420       -107.08991932873840     
   6.9638017017017013       -107.08995788140045     
   6.9793604604604607       -107.08999602926416     
   6.9949192192192200       -107.09003377504320     
   7.0104779779779776       -107.09007112145130     
   7.0260367367367369       -107.09010807120211     
   7.0415954954954962       -107.09014462700935     
   7.0571542542542538       -107.09018079158669     
   7.0727130130130131       -107.09021656764781     
   7.0882717717717725       -107.09025195790645     
   7.1038305305305318       -107.09028696507622     
   7.1193892892892894       -107.09032159187086     
   7.1349480480480469       -107.09035584100405     
   7.1505068068068063       -107.09038971518950     
   7.1660655655655656       -107.09042321714085     
   7.1816243243243250       -107.09045634957185     
   7.1971830830830825       -107.09048911519611     
   7.2127418418418419       -107.09052151672738     
   7.2283006006006012       -107.09055355687934     
   7.2438593593593588       -107.09058523836566     
   7.2594181181181181       -107.09061656390004     
   7.2749768768768774       -107.09064753619616     
   7.2905356356356368       -107.09067815796773     
   7.3060943943943943       -107.09070843192845     
   7.3216531531531537       -107.09073836079197     
   7.3372119119119130       -107.09076794728318     
   7.3527706706706706       -107.09079719415776     
   7.3683294294294299       -107.09082610417656     
   7.3838881881881875       -107.09085468010052     
   7.3994469469469468       -107.09088292469055     
   7.4150057057057062       -107.09091084070756     
   7.4305644644644637       -107.09093843091246     
   7.4461232232232231       -107.09096569806613     
   7.4616819819819824       -107.09099264492949     
   7.4772407407407417       -107.09101927426349     
   7.4927994994994993       -107.09104558882896     
   7.5083582582582586       -107.09107159138689     
   7.5239170170170180       -107.09109728469814     
   7.5394757757757755       -107.09112267152364     
   7.5550345345345349       -107.09114775462426     
   7.5705932932932924       -107.09117253676095     
   7.5861520520520518       -107.09119702069459     
   7.6017108108108111       -107.09122120918613     
   7.6172695695695705       -107.09124510499643     
   7.6328283283283280       -107.09126871088644     
   7.6483870870870874       -107.09129202961702     
   7.6639458458458467       -107.09131506394912     
   7.6795046046046043       -107.09133781664366     
   7.6950633633633636       -107.09136029046149     
   7.7106221221221229       -107.09138248816355     
   7.7261808808808805       -107.09140441251076     
   7.7417396396396398       -107.09142606626401     
   7.7572983983983974       -107.09144745218421     
   7.7728571571571567       -107.09146857303229     
   7.7884159159159161       -107.09148943156914     
   7.8039746746746754       -107.09151003055565     
   7.8195334334334330       -107.09153037275277     
   7.8350921921921923       -107.09155046092137     
   7.8506509509509517       -107.09157029782239     
   7.8662097097097092       -107.09158988621671     
   7.8817684684684686       -107.09160922886528     
   7.8973272272272279       -107.09162832852894     
   7.9128859859859872       -107.09164718796866     
   7.9284447447447448       -107.09166580994533     
   7.9440035035035041       -107.09168419721983     
   7.9595622622622617       -107.09170235255311     
   7.9751210210210211       -107.09172027870608     
   7.9906797797797804       -107.09173797843961     
   8.0062385385385380       -107.09175545451463     
   8.0217972972972973       -107.09177270969205     
   8.0373560560560566       -107.09178974673277     
   8.0529148148148142       -107.09180656839770     
   8.0684735735735735       -107.09182317744775     
   8.0840323323323329       -107.09183957658657     
   8.0995910910910922       -107.09185576798177     
   8.1151498498498498       -107.09187175350809     
   8.1307086086086091       -107.09188753503734     
   8.1462673673673685       -107.09190311444131     
   8.1618261261261260       -107.09191849359176     
   8.1773848848848854       -107.09193367436052     
   8.1929436436436429       -107.09194865861936     
   8.2085024024024023       -107.09196344824007     
   8.2240611611611616       -107.09197804509444     
   8.2396199199199192       -107.09199245105427     
   8.2551786786786785       -107.09200666799134     
   8.2707374374374378       -107.09202069777743     
   8.2862961961961972       -107.09203454228435     
   8.3018549549549547       -107.09204820338391     
   8.3174137137137141       -107.09206168294783     
   8.3329724724724734       -107.09207498284796     
   8.3485312312312310       -107.09208810495608     
   8.3640899899899903       -107.09210105114397     
   8.3796487487487479       -107.09211382328343     
   8.3952075075075072       -107.09212642324623     
   8.4107662662662666       -107.09213885290417     
   8.4263250250250259       -107.09215111412904     
   8.4418837837837835       -107.09216320879264     
   8.4574425425425428       -107.09217513876676     
   8.4730013013013021       -107.09218690592320     
   8.4885600600600597       -107.09219851213371     
   8.5041188188188190       -107.09220995927011     
   8.5196775775775784       -107.09222124920419     
   8.5352363363363377       -107.09223238380773     
   8.5507950950950953       -107.09224336495251     
   8.5663538538538528       -107.09225419451035     
   8.5819126126126122       -107.09226487435301     
   8.5974713713713715       -107.09227540635230     
   8.6130301301301309       -107.09228579238003     
   8.6285888888888884       -107.09229603430792     
   8.6441476476476478       -107.09230613400783     
   8.6597064064064071       -107.09231609335150     
   8.6752651651651647       -107.09232591421078     
   8.6908239239239240       -107.09233559845741     
   8.7063826826826833       -107.09234514796319     
   8.7219414414414427       -107.09235456456115     
   8.7375002002002002       -107.09236384980338     
   8.7530589589589596       -107.09237300511818     
   8.7686177177177171       -107.09238203193325     
   8.7841764764764765       -107.09239093167641     
   8.7997352352352358       -107.09239970577535     
   8.8152939939939934       -107.09240835565782     
   8.8308527527527527       -107.09241688275162     
   8.8464115115115121       -107.09242528848446     
   8.8619702702702696       -107.09243357428410     
   8.8775290290290290       -107.09244174157827     
   8.8930877877877883       -107.09244979179475     
   8.9086465465465476       -107.09245772636126     
   8.9242053053053052       -107.09246554670555     
   8.9397640640640645       -107.09247325425538     
   8.9553228228228239       -107.09248085043849     
   8.9708815815815814       -107.09248833668265     
   8.9864403403403408       -107.09249571441559     
   9.0019990990990983       -107.09250298506508     
   9.0175578578578577       -107.09251015005883     
   9.0331166166166170       -107.09251721082462     
   9.0486753753753746       -107.09252416879018     
   9.0642341341341339       -107.09253102538328     
   9.0797928928928933       -107.09253778203163     
   9.0953516516516526       -107.09254444016302     
   9.1109104104104102       -107.09255100120517     
   9.1264691691691695       -107.09255746658587     
   9.1420279279279288       -107.09256383773281     
   9.1575866866866864       -107.09257011607379     
   9.1731454454454457       -107.09257630303652     
   9.1887042042042033       -107.09258240004876     
   9.2042629629629626       -107.09258840853828     
   9.2198217217217220       -107.09259432993281     
   9.2353804804804813       -107.09260016566010     
   9.2509392392392389       -107.09260591714789     
   9.2664979979979982       -107.09261158577047     
   9.2820567567567576       -107.09261717256949     
   9.2976155155155151       -107.09262267845895     
   9.3131742742742745       -107.09262810435264     
   9.3287330330330338       -107.09263345116430     
   9.3442917917917931       -107.09263871980772     
   9.3598505505505507       -107.09264391119660     
   9.3754093093093100       -107.09264902624477     
   9.3909680680680676       -107.09265406586594     
   9.4065268268268269       -107.09265903097388     
   9.4220855855855863       -107.09266392248234     
   9.4376443443443438       -107.09266874130509     
   9.4532031031031032       -107.09267348835590     
   9.4687618618618625       -107.09267816454849     
   9.4843206206206201       -107.09268277079667     
   9.4998793793793794       -107.09268730801416     
   9.5154381381381388       -107.09269177711475     
   9.5309968968968981       -107.09269617901215     
   9.5465556556556557       -107.09270051462016     
   9.5621144144144150       -107.09270478485254     
   9.5776731731731743       -107.09270899062301     
   9.5932319319319319       -107.09271313284538     
   9.6087906906906912       -107.09271721243337     
   9.6243494494494488       -107.09272123030075     
   9.6399082082082082       -107.09272518736130     
   9.6554669669669675       -107.09272908452874     
   9.6710257257257251       -107.09273292271685     
   9.6865844844844844       -107.09273670283939     
   9.7021432432432437       -107.09274042581011     
   9.7177020020020031       -107.09274409254276     
   9.7332607607607606       -107.09274770388255     
   9.7488195195195200       -107.09275126032186     
   9.7643782782782775       -107.09275476224009     
   9.7799370370370369       -107.09275821001653     
   9.7954957957957944       -107.09276160403049     
   9.8110545545545538       -107.09276494466127     
   9.8266133133133131       -107.09276823228819     
   9.8421720720720725       -107.09277146729055     
   9.8577308308308300       -107.09277465004766     
   9.8732895895895894       -107.09277778093885     
   9.8888483483483487       -107.09278086034337     
   9.9044071071071063       -107.09278388864058     
   9.9199658658658656       -107.09278686620976     
   9.9355246246246249       -107.09278979343024     
   9.9510833833833843       -107.09279267068132     
   9.9666421421421418       -107.09279549834231     
   9.9822009009009012       -107.09279827679249     
   9.9977596596596605       -107.09280100641121     
   10.013318418418418       -107.09280368757776     
   10.028877177177177       -107.09280632067143     
   10.044435935935937       -107.09280890607154     
   10.059994694694696       -107.09281144415742     
   10.075553453453454       -107.09281393530833     
   10.091112212212213       -107.09281637990362     
   10.106670970970971       -107.09281877832258     
   10.122229729729728       -107.09282113094491     
   10.137788488488487       -107.09282343833553     
   10.153347247247247       -107.09282570154495     
   10.168906006006004       -107.09282792170222     
   10.184464764764764       -107.09283009993642     
   10.200023523523523       -107.09283223737660     
   10.215582282282282       -107.09283433515184     
   10.231141041041040       -107.09283639439114     
   10.246699799799799       -107.09283841622361     
   10.262258558558559       -107.09284040177835     
   10.277817317317316       -107.09284235218435     
   10.293376076076076       -107.09284426857069     
   10.308934834834835       -107.09284615206644     
   10.324493593593594       -107.09284800380067     
   10.340052352352352       -107.09284982490246     
   10.355611111111111       -107.09285161650081     
   10.371169869869870       -107.09285337972481     
   10.386728628628628       -107.09285511570353     
   10.402287387387387       -107.09285682556603     
   10.417846146146147       -107.09285851044136     
   10.433404904904906       -107.09286017145863     
   10.448963663663664       -107.09286180974682     
   10.464522422422423       -107.09286342643503     
   10.480081181181182       -107.09286502255897     
   10.495639939939940       -107.09286659828938     
   10.511198698698697       -107.09286815332857     
   10.526757457457457       -107.09286968737426     
   10.542316216216216       -107.09287120012415     
   10.557874974974974       -107.09287269127589     
   10.573433733733733       -107.09287416052722     
   10.588992492492492       -107.09287560757581     
   10.604551251251250       -107.09287703211933     
   10.620110010010009       -107.09287843385550     
   10.635668768768769       -107.09287981248204     
   10.651227527527528       -107.09288116769660     
   10.666786286286285       -107.09288249919689     
   10.682345045045045       -107.09288380668062     
   10.697903803803804       -107.09288508984542     
   10.713462562562562       -107.09288634838906     
   10.729021321321321       -107.09288758200918     
   10.744580080080080       -107.09288879040352     
   10.760138838838840       -107.09288997326973     
   10.775697597597597       -107.09289113030552     
   10.791256356356357       -107.09289226121518     
   10.806815115115116       -107.09289336573212     
   10.822373873873874       -107.09289444359773     
   10.837932632632633       -107.09289549455339     
   10.853491391391392       -107.09289651834050     
   10.869050150150152       -107.09289751470052     
   10.884608908908909       -107.09289848337478     
   10.900167667667668       -107.09289942410474     
   10.915726426426426       -107.09290033663177     
   10.931285185185184       -107.09290122069729     
   10.946843943943943       -107.09290207604266     
   10.962402702702702       -107.09290290240932     
   10.977961461461460       -107.09290369953870     
   10.993520220220219       -107.09290446717212     
   11.009078978978978       -107.09290520505105     
   11.024637737737738       -107.09290591291686     
   11.040196496496495       -107.09290659051096     
   11.055755255255255       -107.09290723758434     
   11.071314014014014       -107.09290785471870     
   11.086872772772772       -107.09290844395674     
   11.102431531531531       -107.09290900748960     
   11.117990290290290       -107.09290954750840     
   11.133549049049050       -107.09291006620424     
   11.149107807807807       -107.09291056576828     
   11.164666566566567       -107.09291104839161     
   11.180225325325326       -107.09291151626536     
   11.195784084084083       -107.09291197158068     
   11.211342842842843       -107.09291241652866     
   11.226901601601602       -107.09291285330042     
   11.242460360360361       -107.09291328408709     
   11.258019119119119       -107.09291371107977     
   11.273577877877878       -107.09291413646962     
   11.289136636636638       -107.09291456244775     
   11.304695395395395       -107.09291499119624     
   11.320254154154155       -107.09291542373769     
   11.335812912912912       -107.09291585880479     
   11.351371671671671       -107.09291629486185     
   11.366930430430429       -107.09291673037313     
   11.382489189189188       -107.09291716380292     
   11.398047947947948       -107.09291759361547     
   11.413606706706705       -107.09291801827509     
   11.429165465465465       -107.09291843624601     
   11.444724224224224       -107.09291884599256     
   11.460282982982983       -107.09291924597896     
   11.475841741741741       -107.09291963466957     
   11.491400500500500       -107.09292001052857     
   11.506959259259260       -107.09292037202030     
   11.522518018018017       -107.09292071760902     
   11.538076776776776       -107.09292104580686     
   11.553635535535536       -107.09292135622745     
   11.569194294294295       -107.09292164958637     
   11.584753053053053       -107.09292192664721     
   11.600311811811812       -107.09292218817350     
   11.615870570570571       -107.09292243492878     
   11.631429329329329       -107.09292266767660     
   11.646988088088088       -107.09292288718055     
   11.662546846846848       -107.09292309420414     
   11.678105605605607       -107.09292328951095     
   11.693664364364365       -107.09292347386450     
   11.709223123123124       -107.09292364802836     
   11.724781881881883       -107.09292381276609     
   11.740340640640639       -107.09292396884121     
   11.755899399399398       -107.09292411697146     
   11.771458158158158       -107.09292425753911     
   11.787016916916915       -107.09292439077763     
   11.802575675675675       -107.09292451691974     
   11.818134434434434       -107.09292463619823     
   11.833693193193193       -107.09292474884585     
   11.849251951951951       -107.09292485509535     
   11.864810710710710       -107.09292495517953     
   11.880369469469469       -107.09292504933109     
   11.895928228228227       -107.09292513778283     
   11.911486986986986       -107.09292522076750     
   11.927045745745746       -107.09292529851786     
   11.942604504504505       -107.09292537126665     
   11.958163263263263       -107.09292543914394     
   11.973722022022022       -107.09292550182762     
   11.989280780780781       -107.09292555887133     
   12.004839539539539       -107.09292560982860     
   12.020398298298298       -107.09292565425305     
   12.035957057057058       -107.09292569169824     
   12.051515815815817       -107.09292572171773     
   12.067074574574574       -107.09292574386514     
   12.082633333333334       -107.09292575769405     
   12.098192092092093       -107.09292576275801     
   12.113750850850851       -107.09292575861065     
   12.129309609609610       -107.09292574480548     
   12.144868368368368       -107.09292572101695     
   12.160427127127127       -107.09292568764542     
   12.175985885885884       -107.09292564536128     
   12.191544644644644       -107.09292559483542     
   12.207103403403403       -107.09292553673865     
   12.222662162162161       -107.09292547174185     
   12.238220920920920       -107.09292540051588     
   12.253779679679679       -107.09292532373156     
   12.269338438438439       -107.09292524205978     
   12.284897197197196       -107.09292515617136     
   12.300455955955956       -107.09292506673715     
   12.316014714714715       -107.09292497440504     
   12.331573473473473       -107.09292487912558     
   12.347132232232232       -107.09292478004312     
   12.362690990990991       -107.09292467625710     
   12.378249749749751       -107.09292456686697     
   12.393808508508508       -107.09292445097219     
   12.409367267267267       -107.09292432767221     
   12.424926026026027       -107.09292419606645     
   12.440484784784784       -107.09292405525439     
   12.456043543543544       -107.09292390433544     
   12.471602302302303       -107.09292374240910     
   12.487161061061062       -107.09292356886503     
   12.502719819819820       -107.09292338579372     
   12.518278578578579       -107.09292319675352     
   12.533837337337339       -107.09292300531743     
   12.549396096096094       -107.09292281505849     
   12.564954854854854       -107.09292262954968     
   12.580513613613613       -107.09292245236404     
   12.596072372372372       -107.09292228707457     
   12.611631131131130       -107.09292213725429     
   12.627189889889889       -107.09292200647623     
   12.642748648648649       -107.09292189726584     
   12.658307407407406       -107.09292180424742     
   12.673866166166166       -107.09292171844073     
   12.689424924924925       -107.09292163084712     
   12.704983683683682       -107.09292153246787     
   12.720542442442442       -107.09292141430443     
